0 7 1.303750 10.2375 -12454.7104
0 7 1.396875 10.25 -12454.7077
0 8 0.000000 9.775 -12454.8197
0 8 0.093125 9.8375 -12454.8053
0 8 0.186250 9.8875 -12454.7925
0 8 0.279375 9.9375 -12454.7812
0 8 0.372500 9.9875 -12454.7711
0 8 0.465625 10.025 -12454.7621
0 8 0.558750 10.0625 -12454.7541
0 8 0.651875 10.0875 -12454.7468
0 8 0.745000 10.1125 -12454.7403
0 8 0.838125 10.1375 -12454.7344
0 8 0.931250 10.15 -12454.7290
0 8 1.024375 10.175 -12454.7243
0 8 1.117500 10.1875 -12454.7202
0 8 1.210625 10.2 -12454.7166
0 8 1.303750 10.225 -12454.7136
0 8 1.396875 10.2375 -12454.7111
0 9 0.000000 9.775 -12454.8192
0 9 0.093125 9.8375 -12454.8051
0 9 0.186250 9.8875 -12454.7928
0 9 0.279375 9.9375 -12454.7818
0 9 0.372500 9.975 -12454.7720
0 9 0.465625 10.0125 -12454.7633
0 9 0.558750 10.05 -12454.7556
0 9 0.651875 10.075 -12454.7486
0 9 0.745000 10.1 -12454.7424
0 9 0.838125 10.125 -12454.7368
0 9 0.931250 10.1375 -12454.7317
0 9 1.024375 10.1625 -12454.7273
0 9 1.117500 10.175 -12454.7234
0 9 1.210625 10.1875 -12454.7200
0 9 1.303750 10.2 -12454.7172
0 9 1.396875 10.2125 -12454.7149
0 10 0.000000 9.775 -12454.8193
0 10 0.093125 9.8375 -12454.8055
0 10 0.186250 9.8875 -12454.7934
0 10 0.279375 9.9375 -12454.7828
0 10 0.372500 9.9625 -12454.7733
0 10 0.465625 10.0125 -12454.7650
0 10 0.558750 10.0375 -12454.7575
0 10 0.651875 10.075 -12454.7509
0 10 0.745000 10.0875 -12454.7449
0 10 0.838125 10.1125 -12454.7396
0 10 0.931250 10.1375 -12454.7349
0 10 1.024375 10.15 -12454.7307
0 10 1.117500 10.1625 -12454.7270
0 10 1.210625 10.175 -12454.7239
0 10 1.303750 10.1875 -12454.7214
0 10 1.396875 10.2 -12454.7193
0 11 0.000000 9.7625 -12454.8200
0 11 0.093125 9.825 -12454.8064
0 11 0.186250 9.875 -12454.7945
0 11 0.279375 9.925 -12454.7842
0 11 0.372500 9.9625 -12454.7751
0 11 0.465625 10 -12454.7670
0 11 0.558750 10.025 -12454.7598
0 11 0.651875 10.0625 -12454.7535
0 11 0.745000 10.0875 -12454.7479
0 11 0.838125 10.1 -12454.7429
0 11 0.931250 10.1125 -12454.7384
0 11 1.024375 10.125 -12454.7345
0 11 1.117500 10.1375 -12454.7311
0 11 1.210625 10.1625 -12454.7283
0 11 1.303750 10.1625 -12454.7259
0 11 1.396875 10.175 -12454.7242
0 12 0.000000 9.75 -12454.8213
0 12 0.093125 9.8125 -12454.8078
0 12 0.186250 9.8625 -12454.7961
0 12 0.279375 9.9125 -12454.7860
0 12 0.372500 9.95 -12454.7772
0 12 0.465625 9.9875 -12454.7694
0 12 0.558750 10.0125 -12454.7626
0 12 0.651875 10.0375 -12454.7565
0 12 0.745000 10.0625 -12454.7512
0 12 0.838125 10.0875 -12454.7465
0 12 0.931250 10.1 -12454.7424
0 12 1.024375 10.1125 -12454.7388
0 12 1.117500 10.125 -12454.7357
0 12 1.210625 10.1375 -12454.7331
0 12 1.303750 10.15 -12454.7311
0 12 1.396875 10.15 -12454.7295
0 13 0.000000 9.7375 -12454.8233
0 13 0.093125 9.8 -12454.8099
0 13 0.186250 9.85 -12454.7984
0 13 0.279375 9.9 -12454.7884
0 13 0.372500 9.9375 -12454.7797
0 13 0.465625 9.975 -12454.7722
0 13 0.558750 10 -12454.7657
0 13 0.651875 10.025 -12454.7599
0 13 0.745000 10.05 -12454.7549
