16000
 14.70000000 1.41874996E-01 1.12500000E-02 0.00000000E+00 0.00000000E+00
 14.80000000 9.52000001E-01 5.06250000E-02 0.00000000E+00 0.00000000E+00
 14.90000000 2.29062500E+00 2.26499999E-01 0.00000000E+00 0.00000000E+00
 15.00000000 4.82750000E-01 9.83749987E-02 0.00000000E+00 0.00000000E+00
 15.10000000 1.92875002E-01 5.33749998E-02 0.00000000E+00 0.00000000E+00
 15.20000000 8.27499999E-02 3.18750000E-02 0.00000000E+00 0.00000000E+00
 15.30000000 3.68750002E-02 2.06250000E-02 0.00000000E+00 0.00000000E+00
 15.40000000 1.83750002E-02 1.16250001E-02 0.00000000E+00 0.00000000E+00
 15.50000000 1.07499998E-02 7.25000002E-03 0.00000000E+00 0.00000000E+00
 15.60000000 6.00000001E-03 5.75000000E-03 0.00000000E+00 0.00000000E+00
 15.70000000 4.87500001E-03 4.25000000E-03 0.00000000E+00 0.00000000E+00
 15.80000000 2.25000003E-03 3.62500000E-03 0.00000000E+00 0.00000000E+00
 15.90000000 3.50000001E-03 3.75000000E-03 0.00000000E+00 0.00000000E+00
 16.00000000 3.62500003E-03 4.12500002E-03 0.00000000E+00 0.00000000E+00
 16.10000000 3.12500001E-03 5.25000002E-03 0.00000000E+00 0.00000000E+00
 16.20000000 3.87499999E-03 3.87500001E-03 0.00000000E+00 0.00000000E+00
 16.30000000 1.75000003E-03 4.75000002E-03 0.00000000E+00 0.00000000E+00
 16.40000000 2.49999998E-03 4.62500001E-03 0.00000000E+00 0.00000000E+00
 16.50000000 3.00000000E-03 5.62499997E-03 0.00000000E+00 0.00000000E+00
 16.60000000 2.87499998E-03 7.37499998E-03 0.00000000E+00 0.00000000E+00
 16.70000000 5.62500000E-03 7.49999998E-03 0.00000000E+00 0.00000000E+00
 16.80000000 8.25000002E-03 9.12499997E-03 0.00000000E+00 0.00000000E+00
 16.90000000 2.17500003E-02 9.74999993E-03 0.00000000E+00 0.00000000E+00
 17.00000000 1.22125000E-01 1.23750002E-02 0.00000000E+00 0.00000000E+00
 17.10000000 6.77625000E-01 4.97499999E-02 0.00000000E+00 0.00000000E+00
 17.20000000 2.38224998E+00 2.57625002E-01 0.00000000E+00 0.00000000E+00
 17.30000000 4.87749996E-01 1.25124999E-01 0.00000000E+00 0.00000000E+00
 17.40000000 1.54500001E-01 5.37500001E-02 0.00000000E+00 0.00000000E+00
 17.50000000 8.68750001E-02 3.15000000E-02 0.00000000E+00 0.00000000E+00
 17.60000000 5.48750002E-02 2.58750002E-02 0.00000000E+00 0.00000000E+00
 17.70000000 2.76250000E-02 1.68750000E-02 0.00000000E+00 0.00000000E+00
 17.80000000 1.68750002E-02 1.16250002E-02 0.00000000E+00 0.00000000E+00
 17.90000000 1.28749999E-02 9.87499985E-03 0.00000000E+00 0.00000000E+00
 18.00000000 7.62500001E-03 6.87500002E-03 0.00000000E+00 0.00000000E+00
 18.10000000 3.50000002E-03 7.37500002E-03 0.00000000E+00 0.00000000E+00
 18.20000000 3.75000002E-03 4.37500000E-03 0.00000000E+00 0.00000000E+00
 18.30000000 2.12499998E-03 5.75000000E-03 0.00000000E+00 0.00000000E+00
 18.40000000 2.12500001E-03 5.62500001E-03 0.00000000E+00 0.00000000E+00
 18.50000000 2.99999998E-03 4.99999999E-03 0.00000000E+00 0.00000000E+00
 18.60000000 7.50000001E-04 4.25000002E-03 0.00000000E+00 0.00000000E+00
 18.70000000 2.62499998E-03 4.12500001E-03 0.00000000E+00 0.00000000E+00
 18.80000000 1.75000002E-03 4.00000002E-03 0.00000000E+00 0.00000000E+00
 18.90000000 2.12499999E-03 4.62499997E-03 0.00000000E+00 0.00000000E+00
 19.00000000 1.49999999E-03 3.75000000E-03 0.00000000E+00 0.00000000E+00
 19.10000000 2.00000000E-03 2.37499999E-03 0.00000000E+00 0.00000000E+00
 19.20000000 1.87500000E-03 3.49999996E-03 0.00000000E+00 0.00000000E+00
 19.30000000 2.75000000E-03 4.87500003E-03 0.00000000E+00 0.00000000E+00
